name_english,name_japanese,show_type,episodes,status,aired,broadcast_time,producers,licensors,studios,source,genres,episode_length,rating,score_and_scorers,members,favorites,description
,嫌い、でも、好き,ONA,1,Finished Airing,"Apr 5, 2016",,Trick Block,add some,add some,Original,"Music, Sci-Fi",15 sec.,G,"5.21, 170",404,0,"A commercial to promote HAL Tokyo College of Technology & Design. Composer Teddyloid, rapper DAOKO, director Hibiki Yoshizaki, and character designer PALOW created the commercial. 

The character is named ""Throne.No.11 HAL mia,"" a girl who wants to change her fate. 

(Source: ANN)"
,メグミとタイヨウ 果汁グミ Tweet Love Story,Special,1,Finished Airing,"May 17, 2011 to Nov 8, 2011",,add some,add some,Madhouse,Original,"Romance, Slice of Life",3 min.,G,"5.21, 311",1085,0,"The ""Megumi and Taiyou"" commercial depicts the reunion of a girl named Megumi (Ai Hashimoto), who was raised near a grape orchard, and her childhood friend Taiyou (Sakuma Kazuyuki).

(Source: ANN)"
,無敵We are one!!,Music,1,Finished Airing,"Jun 19, 2016",,Sega,add some,add some,Original,Music,2 min.,G,"5.21, 420",937,4,Official music video for the song Muteki We Are One!! by the fictional band Irodorimidori. It is the 7th song in the franchise.
,ONE ～輝く季節へ～,OVA,4,Finished Airing,"Aug 10, 2001 to May 24, 2002",,KSS,add some,add some,Visual novel,"Supernatural, Drama",27 min. per ep.,PG-13,"5.21, 1020",3053,4,"Orihara Kouhei returns to his town after a long disappearance to fullfil the promises he made to several girls in his childhood. He suffered from memory loss, and carries a tragic past. An strange ambience surrounds the OVA...It's almost like a dream, like memories from the past trying to come together in one piece but without being able to...

(Source: ANN)"
,Stone,Movie,1,Finished Airing,1975,,add some,add some,add some,Original,Dementia,7 min.,G,"5.21, 107",390,0,"Independent, stop motion animation by Aihara Nobuhiro, combining drawings and real landscapes."
,山口さんちのツトム君,Music,1,Finished Airing,"Apr 1, 1976",,NHK,add some,add some,Original,"Music, Kids, Romance",2 min.,G,"5.21, 114",250,0,A music video for the song by Keiji Kawahashi that was featured on NHK's Minna no Uta Program.
My Big Emergency,おいらの非常時,Movie,1,Finished Airing,1936,,add some,add some,add some,Original,"Demons, Historical, Military",11 min.,G,"5.20, 128",285,0,"A country of peaceful frogs is attacked by a country of devils. 

The film is meant for crisis awareness as Japan was on the brink of war with China at the time. Unfortunately, both countries did end up going to war the following year; it was the Second Sino-Japanese War."
,ピコトピア,ONA,1,Finished Airing,"Jul 3, 2013",,Mirai Film,add some,add some,Original,"Music, Dementia, Fantasy",2 min.,G,"5.20, 648",1141,1,RIKEN's (The Incorporated Administrative Agency Rikagaku Kenkyusho) promotional video with animation by Mirai Mizue and music by twoth.
Polka Dot,ポルカドット,Music,1,Finished Airing,"Mar 2, 2018",,add some,add some,add some,Original,Music,2 min.,G,"5.20, 289",540,0,Official music video for the song Polka Dot by the fictional band Irodorimidori. It is the 25th song in the franchise and focuses on Nazuna Tennozu.
,しあわせのうた,Music,1,Finished Airing,"Oct 2, 1984",,NHK,add some,add some,Original,"Music, Historical, Kids",2 min.,G,"5.20, 134",236,0,"A music video for the song ""Shiawase no Uta"" by Ikue Sakakibara that was featured on NHK's Minna no Uta program."
,スピード,Movie,1,Finished Airing,"Jan 1, 1980",,add some,add some,add some,Unknown,Comedy,6 min.,G,"5.20, 479",902,0,"Short film by Furukawa Taku chronicalling human progress, or lack of it."
,シンフォニック・バリエーション,Music,1,Finished Airing,"Jun 7, 1976",,NHK,add some,add some,Original,"Music, Kids",2 min.,G,"5.20, 139",269,0,"A music video for the song by The King Tones that was featured on NHK's Minna no Uta program.

Animals made out of string use their bodies to make instruments and perform a symphony."
,トーキョー・ループ,Movie,1,Finished Airing,"Dec 23, 2006",,add some,add some,add some,Original,"Comedy, Dementia",1 hr. 15 min.,R+,"5.20, 374",1465,3,"A series of 16 ""short stories"" created by the creator's group Images Forum. The stories are:

Tokyo Strut (Sato Masahiko, Ueta Mio)
Tokyo Trip (Tanaami Keiichi)
Fishing Vine (Seike Mika)
Yuki-chan (Oyama Kei)
Dog & Bone (Shiriagari Kotobuki)
Public Convenience (Tabaimo)
TOKYO (Uda Atsuko)
Black Fish (Aihara Nobuhiro)
Unbalance (Ito Takashi)
Tokyo Girl (Shimao Maho)
Manipulated Man (Wada Atsushi)
Nuance (Murata Tomoyasu)
Hashimoto (Furukawa Taku)
Funkorogashi (Kuri Yoji)
Fig (Yamamura Koji)
12 O’Clock (Iwai Toshio)"
,圧倒的 Vivid Days,Music,1,Finished Airing,"May 17, 2019",,add some,add some,add some,Other,Music,3 min.,G,"5.20, 1489",3189,0,"Official music video for Nanami Yoshi.'s song Attouteki Vivid Days. Nanami is a virtual idol whose song was also used as the ED to Kenja no Mago. A version with watermarks was posted to Avex Entertainment's official YouTube channel on May 17, 2019; it was stated to be the full-length music video. This was meant to advertise her CD+DVD going sale of the same name on June 19, 2019. The accompanying DVD will feature a clean version of the music video."
,CAROL,OVA,1,Finished Airing,"Mar 21, 1990",,Magic Bus,add some,add some,Novel,"Fantasy, Magic, Shoujo",1 hr.,PG-13,"5.20, 350",1109,1,"Carol is the tale of a teenage girl whose life seems normal enough until she notices music disappearing from all around her, such as the sound of Big Ben, her father`s cello-playing, and the concert of her favorite band, Gaball Screen. After hearing some mysterious voices, Carol is transported to a fantastic world where she must fight against the evil monsters who are stealing the music from Earth. She meets and is assisted by three dashing heroes: Clark, Tico, and Flash.

(Source: AniDB)"
Chinkoroheibei and the Treasure Box,ちんころ平平玉手箱,Movie,1,Finished Airing,1936,,add some,add some,add some,Original,"Kids, Fantasy, Comedy",8 min.,G,"5.20, 324",673,0,The mischievous Chinkoroheibei visits the underwater realm of the fish king where he tries to steal the king's treasure box.
,超・少年探偵団NEO,TV,13,Finished Airing,"Jan 2, 2017 to Mar 27, 2017",Mondays at 21 55 (JST),Tokyo MX,add some,DLE,Novel,Mystery,4 min. per ep.,PG-13,"5.20, 233",2245,2,The series will follow the descendant of Kobayashi from Edogawa Ranpo's series of detective novels.
Christmas Morgue,Christmas Morgue,Music,1,Finished Airing,"Dec 7, 2010",,add some,add some,add some,Music,Music,4 min.,G,"5.20, 213",388,0,Music video for Kenshi Yonezu's song Christmas Morgue animated by Yonezu himself.
Sexy and Stupid Water Polo Comedy!!,ハンツー×トラッシュ,OVA,3,Finished Airing,"Oct 6, 2015 to Nov 4, 2016",,add some,add some,Hoods Entertainment,Manga,"Comedy, Ecchi, Romance, School, Seinen, Sports",12 min. per ep.,R+,"5.20, 6736",15381,33,"Hamaji Youhei, a high school freshman, lives his life aimlessly, lazing around all day. He can't keep up with his studies, no good at sports and won't stick with anything for long. Besides that he's a pervert who's continuously rejected by girls. A sophomore convinces him into joining a club where he could lunge at girls, fondling and touching all he wanted. Thus he joined the Water Polo Club.

Can Youhei, who never sticks with anything for long, find his place in this club?"
Kamishibai Kintaro,紙芝居 金太郎の卷,Movie,1,Finished Airing,1934,,add some,add some,add some,Other,"Fantasy, Historical",7 min.,G,"5.20, 137",281,0,Another classic adaptation of Kintarou from Japanese folklore.
,MILPOM★,ONA,6,Finished Airing,"Sep 5, 2015 to Sep 29, 2017",,add some,add some,Bandai Namco Pictures,Original,"Comedy, Shoujo",5 min. per ep.,PG-13,"5.20, 296",983,0,"The story takes place in a certain ordinary town where it is natural for everyone to wear an animal costume head. It depicts the everyday life of the main character MILPOM and her friends who live there, filled with the essence of Kawaii and a little bit cynical girls.

(Source: Crunchyroll)"
,なつみ STEP!,Music,1,Finished Airing,2003,,add some,add some,add some,Original,Music,2 min.,G,"5.20, 154",288,0,"A story about an adorable girl who travels to an effervescent fantasy land.

But things are not what it seems."
,愛はKAT-TUN,ONA,5,Finished Airing,"Jan 13, 2012",,add some,add some,add some,Other,Comedy,53 sec. per ep.,G,"5.19, 994",2273,7,"The mobile content developer MTI released a series of mobile phone anime shorts inspired by the all-male musical group KAT-TUN. Animated versions of the singers Kamenashi Kazuya, Taguchi Junnosuke, Tanaka Kouki, Ueda Tatsuya, and Nakamaru Yuuichi appear in unintentionally romantic situations with their younger sister. Each of the mobile anime series five 50-second episodes highlights one KAT-TUN performer.

(Source: ANN)"
,Balloon,ONA,1,Finished Airing,2013,,add some,add some,add some,Original,Dementia,55 sec.,G,"5.19, 381",685,2,A short animation by Yutaro Kubo.
,dambo,Music,1,Finished Airing,"Dec 8, 2004",,add some,add some,add some,Original,"Music, Fantasy",5 min.,PG-13,"5.19, 279",481,0,"The haunting, hallucinatory, and oddly cute journey of a young woman into a fantastical world called ""dambo"", lovingly crafted in stop-motion animation. Music by the Japanese electro-pop band, Electrical Lovers."
Four Seasons Fuuka and Nanami,Four Seasons 楓花と七波,ONA,1,Finished Airing,"Oct 30, 2015",,add some,add some,Shimogumi,Original,Cars,4 min.,G,"5.19, 281",1059,2,"A spin-off episode of Yamaha Motor’s original video animation “Master of Torque,” featuring Fuuka Torimi and Nanami Hiyoshi that illustrates the changing of the four seasons and the different joys of motorcycling that come with them.

(Source: Official Site)"
Gulliver's Great Activities,ガリヴァー奮闘記,Movie,1,Finished Airing,1950,,add some,add some,add some,Book,Adventure,9 min.,G,"5.19, 332",597,1,A retelling of part of the Gulliver's Travels adventures. A short film from 1950.
Ice Fist,ice fist,Music,1,Finished Airing,"May 2, 2014",,Virgin Babylon Records,add some,Onionskin,Music,"Music, Dementia",5 min.,PG-13,"5.19, 159",270,0,"A music video for Vampillia's song ""Ice Fist."""
,ジュビリー,Music,1,Finished Airing,1999,,"Yamamura Animation, Inc.",add some,add some,Unknown,"Dementia, Music",5 min.,G,"5.19, 453",799,2,A music video by Koji Yamamura.
,黄龍の耳,OVA,2,Finished Airing,"Apr 26, 1995 to Jun 1, 1995",,VAP,add some,OLM,Manga,"Action, Super Power, Drama",28 min. per ep.,R+,"5.19, 238",765,0,"Based on the manga by Inoue Noriyoshi, which has also had a Super Famicom game spinoff.

Natsume Kiroemon, the protagonist, was the 45th leader of the Natsume family, and inherit the ""Kiryuu no Mimi "", a tool which gave its bearer easy access to wealth and women. As a result of his father's death, he left the Italian monastery where he'd been training and rightfully took the name ""Natsume Kiroemon"" as well as the power of the Kiryuu no Mimi. Upon his return to Japan, he fell fatally in love with Kanako, one of the members of the rival Mina family. However, the evil hand of the Mina family attacked Natsume constantly and abducted Kanako. Now Natsume has unlocked the seal, making the Kiryuu's power surge, and he's striking back at the Mina family.

(Source: AniDB)"
,スリーピー,Movie,1,Finished Airing,1980,,add some,add some,add some,Unknown,Dementia,5 min.,G,"5.19, 139",297,0,Furukawa Taku film.
Spicy Swingy Style,SPICY SWINGY STYLE,Music,1,Finished Airing,"Jun 20, 2017",,Sega,add some,add some,Original,Music,1 min.,G,"5.19, 366",716,3,Official music video for the song Spicy Swingy Style by the fictional band Irodorimidori. It is the 17th song in the franchise and focuses on Serina Akesaka.
,スプリング・ストレンジャー,Music,1,Finished Airing,"Apr 21, 2009",,Victor Entertainment,add some,add some,Music,Music,4 min.,G,"5.19, 122",250,1,Music video for the song of the same name by Japanese synthie-pop band APOGEE. Directed by Sou Ootsuki (大月壮).
Beautiful Planet,美しい星,Movie,1,Finished Airing,1974,,add some,add some,add some,Unknown,Dementia,5 min.,G,"5.19, 134",299,2,Furukawa Taku film made for UNICEF.
,ビーナス,Movie,1,Finished Airing,1990,,add some,add some,add some,Original,Dementia,5 min.,G,"5.19, 114",281,0,Film by Takashi Ito.
,POKER,Music,1,Finished Airing,2014,,Mirai Film,add some,add some,Unknown,Music,3 min.,G,"5.18, 392",667,1,"A music video for Shugo Tokumaru animated by Mirai Mizue and Yukie Nakauchi.
The baby bird flies around the world to transform."
,PSYCHEDELIC AFTERNOON,Music,1,Finished Airing,"Mar 6, 2013",,add some,add some,add some,Unknown,Music,4 min.,G,"5.18, 547",952,0,"Seiji is tormented by horrible tsunami-flashback dreams, but one night he wakes up and his beloved grandfather has appeared. With a strum of his grandfather’s guitar, Seiji is transported to a colorful, slightly strange, psychedelic world and finally manages to have a good dream.

(Source: Zapuni.com)"
Momotaro's Sky Adventure,空の桃太郎,Movie,1,Finished Airing,"Oct 1, 1931",,add some,add some,add some,Original,"Military, Adventure, Comedy",12 min.,G,"5.18, 525",1014,0,"Momotaro has been requested to fight off the Wild Eagle enemy which has suddenly appeared. He takes to the skies in his airplane, accompanied by a dog, a monkey , and a pheasant, and heads for an island some 10,000 kilometers away. One of the island people promises to prepare the two refuels that the plane requires during its flight to the island. The first refuel will be found on a giant tortoise shell, and the second is a refuel station especially positioned on the back of a whale which will come to surface. Momotaro's plane is attacked by the Wild Eagle out of the blue as it approaches the island, but after an exciting dogfight in the air, he successfully fights off the enemy.

(Source: ANN)"
,勇気一つを友にして,Music,1,Finished Airing,"Oct 6, 1975",,NHK,add some,add some,Other,"Music, Kids",2 min.,G,"5.18, 162",317,0,"The story of the Greek Icarus who wanted to escape the island by creating a pair of wings. Icarus, so enamored with the success of his wings, rose higher and higher toward the sun. Unfortunately, this results in the glue of the wings melting under the sun's heat."
Bikini Warriors,ビキニ・ウォリアーズ,TV,12,Finished Airing,"Jul 8, 2015 to Sep 23, 2015",Wednesdays at 01 35 (JST),"Hobby Japan, Studio Mausu",Funimation,feel.,Other,"Comedy, Ecchi, Fantasy, Parody",4 min. per ep.,R+,"5.18, 28715",65325,112,"When darkness threatens the world, four heroines hold the only hope for salvation—if they can even manage to get out of the first town, that is. Bikini Warriors follows a party of beautiful adventurers in revealing armor: courageous Fighter, airheaded Paladin, timid Mage, and alluring Darkelf. But can you really be an adventurer if you don't get going on an adventure?

Our heroines are eternally broke, insufferably vain, and frequently outmatched by the dangers of their world. Between fleeing dungeons and robbing peasants, the unlikely heroes will have to learn to live with each other before they can survive a battle with ultimate evil!"
