name_english,name_japanese,show_type,episodes,status,aired,broadcast_time,producers,licensors,studios,source,genres,episode_length,rating,score_and_scorers,members,favorites,description
,超速変形ジャイロゼッター,TV,51,Finished Airing,"Oct 2, 2012 to Sep 24, 2013",Tuesdays at 18 00 (JST),"TV Tokyo, Shochiku",add some,A-1 Pictures,Game,"Action, Cars, Mecha, Shounen",25 min. per ep.,G,"6.41, 836",4523,15,"In 21st century Japan, cars with artificial intelligence for increased safety, known as ""A.I. cars,"" have revolutionized the car industry. Special schools teaching children driving A.I. cars have been established. One day, Kakeru Todoroki, a fifth grader of Arcadia Academy, was summoned by the school principal and given an A.I. car ""to save the humanity by chosen drivers like you."" The car, however, is not just a car but also a transforming robot known as ""Gyrozetter."" 

(Source: ANN) "
THE IDOLM@STER CINDERELLA GIRLS Theater (Web) 3rd Season,シンデレラガールズ劇場 火曜シンデレラシアター 第3期,ONA,7,Finished Airing,"Jul 3, 2018 to Sep 25, 2018",,Nippon Columbia,Crunchyroll,"Gathering, Lesprit",4-koma manga,"Slice of Life, Comedy",1 min. per ep.,PG-13,"6.41, 974",2820,0,Bonus segments of Cinderella Girls Gekijou 3rd Season streamed on The iDOLM@STER Cinderella Girls Mobage following the television broadcast. 
,クラスルーム☆クライシス 第5.5話 旅の恥は上塗り,Special,1,Finished Airing,"Dec 23, 2015",,add some,add some,Lay-duce,Original,"Sci-Fi, School",25 min.,PG-13,"6.41, 946",4909,1,Unaired episode included with the third Blu-ray and DVD volume. 
,群青世界,Music,1,Finished Airing,"Dec 14, 2016",,Sony Music Entertainment,add some,add some,Music,"Music, Slice of Life",4 min.,G,"6.41, 1058",2323,0,"Music video for the song ""Cobalt World"" by Sangatsu no Phantasia."
Dance with Devils,ダンス・ウィズ・デビルス,TV,12,Finished Airing,"Oct 7, 2015 to Dec 23, 2015",Wednesdays at 23 30 (JST),"Avex Entertainment, Nihon Ad Systems, Movic, KlockWorx, DIVE II Entertainment",Funimation,Brain's Base,Original,"Harem, Demons, Supernatural, Romance, Vampire, Shoujo",23 min. per ep.,R,"6.41, 37055",86908,510,"Ritsuka Tachibana has always been a good student, so she is completely shocked when she is suddenly summoned by the student council. Even more, they seem to think of Ritsuka as a troublemaker. Led by the handsome Rem Kaginuki, the student council—also consisting of Urie Sogami, Shiki Natsumizaka and Mage Nanashiro—tries to question her, but it soon becomes clear that they have ulterior motives. 

However, this is only the beginning. When her mother gets kidnapped, her life is turned upside down, and Ritsuka gets drawn into a world of vampires and devils. Both groups are searching for the ""Grimoire,"" a forbidden item allowing its owner to rule the world. The return of her brother Lindo from overseas gives her hope, but even he appears to be hiding something. In a world filled with secrets, Ritsuka questions whom she can trust in this dark musical tale, while the handsome and dangerous members of the student council compete for her attention. 

[Written by MAL Rewrite]"
,電波教師,Special,2,Finished Airing,"Oct 2, 2012 to Feb 17, 2013",,add some,add some,A-1 Pictures,Manga,"Comedy, School, Shounen",1 min. per ep.,PG-13,"6.41, 2431",8507,14,"Two short anime clips, produced by A-1 Pictures and serving as promotion for the manga.

(Source: Wikipedia)
"
Doraemon Ganbare! Gian!!,ドラえもん がんばれ！ジャイアン！！,Movie,1,Finished Airing,"Mar 10, 2001",,Tokyo Movie Shinsha,add some,add some,Unknown,"Adventure, Comedy, Fantasy, Kids, Shounen",26 min.,PG,"6.41, 389",1110,0,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
,ドラえもん　タイムマシンでお正月,Special,1,Finished Airing,"Jan 1, 1980",,Asatsu DK,add some,add some,Unknown,"Sci-Fi, Adventure, Comedy, Kids, Shounen",22 min.,PG,"6.41, 378",1030,1,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
Animal Treasure Island,どうぶつ宝島,Movie,1,Finished Airing,"Mar 20, 1971",,add some,Discotek Media,Toei Animation,Novel,Adventure,1 hr. 15 min.,G,"6.41, 603",1703,4,"Jim is working as an innkeeper, together with his friend, the mouse Gran. One day, a mysterious man visits the inn, leaving a map behind. The map shows an island with a treasure. So the duo sets off in their own little boat, trying to fulfil their dreams and leaving the inn far behind. But it seems more people knows of the map, as they cross paths with Captain Silver and his band of wild pirates. Jim, Gran and their new friend Kathy tries to beat them in the treasure hunt that ensues.

(Source ANN)"
Fairy gone Season 1 Part 2,Fairy gone フェアリーゴーン 第2期,TV,12,Finished Airing,"Oct 7, 2019 to Dec 23, 2019",Mondays at 00 00 (JST),"Mainichi Broadcasting System, Movic, AT-X, Toho, Medicos Entertainment, BS11, Sanyo",Funimation,P.A. Works,Original,"Action, Demons, Supernatural, Magic, Fantasy",23 min. per ep.,PG-13,"6.41, 9945",32217,42,Second season of Fairy Gone.
,学園ハンサム The Animation,OVA,1,Finished Airing,"Aug 28, 2015",,add some,add some,add some,Visual novel,"Comedy, Parody, School, Shounen Ai",32 min.,PG-13,"6.41, 1396",3824,7,"The school love story is set at Baramon High School, a private boys' school for the prefecture's most elite. The protagonist is a seventeen year old boy who transfers into the school and meets various major players on campus, such as the outlaw teacher, the soccer captain, and a childhood friend whom the protagonist has not seen for seven years. The school presents opportunities for friendship, love and conflict, and changes are now bound to happen in the main character's life.

(Source: ANN)"
,ゴールライン,Music,1,Finished Airing,"Aug 31, 2019",,Bushiroad Music,add some,SANZIGEN,Original,Music,1 min.,PG-13,"6.41, 181",613,0,Music video by ARGONAVIS from BanG Dream! for the band's first single Goal Line that was included on the limited edition Blu-ray release.
The Best!! Extremely Cool Student Council President,極上!!めちゃモテ委員長,TV,51,Finished Airing,"Apr 4, 2009 to Mar 27, 2010",Saturdays at 09 00 (JST),"TV Tokyo, Shogakukan-Shueisha Productions, Ryukyu Asahi Broadcasting",add some,SynergySP,Manga,"Comedy, Romance, School, Shoujo",24 min. per ep.,PG,"6.41, 1216",6317,19,"Mimi Kitagami is a kind, level-headed girl who aims to be the best, coolest student council president of her high school class. However, three trouble-making boys are always causing her grief — and she has a one-sided crush on one of the boys, Ushio Toujou.

(Source: ANN)"
,IS〈インフィニット・ストラトス〉2 インフィニット・ウエディング,Special,1,Finished Airing,"Jun 30, 2016",,add some,Sentai Filmworks,8bit,Light novel,"Harem, Comedy, Romance",25 min.,PG-13,"6.41, 7736",22484,29,Picture drama included on the IS: Infinite Stratos 2 Blu-ray BOX.
Jack and the Beanstalk,ジャックと豆の木,Movie,1,Finished Airing,"Jul 20, 1974",,Group TAC,add some,add some,Unknown,"Fantasy, Kids",1 hr. 28 min.,G,"6.41, 634",1263,7,"An old fairy tale gets some new wrinkles in this fanciful animated adaptation. After young Jack is conned into trading his family's prize cow for a handful of beans, he plants them and discovers they produce a magical vine that rises through the clouds. Climbing the beanstalk, Jack encounters a strange and remarkable world ruled by the magical Princess Margaret. The princess is in love with Prince Tulip despite his unattractive features and harsh personality, but as it turns out, this is the work of Madam Noir, an evil witch who has cast a spell on the princess so she will marry Tulip, her only son. Can Jack help the princess avoid this awful fate? Directed by Japanese animator Gisaburo Sugii, this free adaptation of Jack and the Beanstalk has won a cult following for its fanciful story and wildly colorful design. "
the Garden of sinners Pre-show Reminder,劇場版 空の境界 劇場鑑賞マナーCM,Movie,7,Finished Airing,"Dec 1, 2007 to Aug 8, 2009",,Aniplex,Aniplex of America,ufotable,Unknown,"Action, Comedy",1 min. per ep.,G,"6.41, 3962",9655,23,Seven cinema intros that were shown with the seven movies of Kara no Kyoukai and included as a bonus with the Blu-ray/DVD release.
,ケロケロちゃいむ,TV,30,Finished Airing,"Mar 6, 1997 to Sep 25, 1997",Thursdays at 18 00 (JST),Studio Comet,add some,add some,Manga,"Adventure, Fantasy, Comedy",24 min. per ep.,PG-13,"6.41, 206",972,0,"Aoi, a regular boy, is cused with a spell that turns him into a frog whenever he gets wet. He is sent to another world with a frog kingdom to find the princess to undo the spell. When he finds out that she doesn't know how to lift the curse, they set out to find the spell that will. Along the way they meet many interesting creatures, come accross many dangers, and make many new friends. 

(Source: ANN)"
Armored Fleet Dairugger XV,機甲艦隊ダイラガーXV,TV,52,Finished Airing,"Mar 3, 1982 to Mar 23, 1983",Unknown,add some,add some,Toei Animation,Unknown,"Action, Sci-Fi, Adventure, Space, Mecha, Shounen",25 min. per ep.,PG-13,"6.41, 606",1923,7,"In the original storyline as aired in Japan, Dairugger XV was simply an exploration robot, as well as an intended peace-keeping force. The Earth is in a time of prosperity. The president of the Terran League (the ""Galaxy Alliance"" in Voltron) launches a mission to explore beyond the galaxy. After commencing its mission of exploration, the starship Rugger-Guard is attacked by a ship of the Galbeston Empire. Dairugger, the super robot, is deployed in order to defend the Earth. It is somewhat by fate that they must help the people of Galbeston find a new planet before it explodes, and liberate it from its despotic Emperor. In the Japanese version, it does not have anything to do with King of the Beasts GoLion, as opposed to the U.S. version, Voltron: Defender of the Universe.

There are three assault team units: Land, Air, and Sea. There are a total of 15 parts referred to as ""Rugger,"" which can combine together to form the super-robot Dairugger. The design of the 15 separate Rugger units came from the sport of rugby, since 15 players are required to form a rugby union. The U.S. version would rename the ""Galbeston Empire"" to ""Drule Empire,"" along with editing a fair amount of violence and sexual content to keep the show safe for general audience broadcast.

(Source: Wikipedia)

"
,困ったじいさん,TV,13,Finished Airing,"Apr 8, 2020 to Jul 1, 2020",Wednesdays at 23 29 (JST),add some,add some,Kachidoki Studio,Manga,"Adventure, Slice of Life, Comedy, Drama, Romance, Seinen",1 min. per ep.,None,"6.41, 1091",3058,5,"The comedy centers on an old man who pulls stereotypical ikemen (handsome man) actions on similarly old women and makes their hearts flutter. 

(Source: ANN)"
,ルパン三世 Pilot Film,Movie,1,Finished Airing,1969,,"Tokyo Movie Shinsha, Toho",Discotek Media,add some,Manga,"Action, Comedy, Seinen",12 min.,R+,"6.41, 3353",7134,5,"Two years after the birth of the manga a pilot film was released. It was a brief film of only 13 minutes that had the purpose of assay the response to a possible future anime realization of Lupin III. The pilot opens with a challenge call from Lupin to Zenigata from a public phone.
(Source: AniDB) "
,女神候補生,TV,12,Finished Airing,"Jan 20, 2000 to Mar 27, 2000",Mondays at 18 00 (JST),"Bandai Visual, ING","Bandai Entertainment, Discotek Media",Xebec,Manga,"Action, Mecha, Military, Sci-Fi, Space",24 min. per ep.,PG-13,"6.41, 9062",18884,57,"In the future humankind has expanded and colonized other planets. Then an alien species, Victim, attacks the human colonies leaving only one planet, Zion. In an effort to stop Victim from destroying the last planet a training school, GOA, is set up to gather boys from the Zion colonies and train them to become pilots of the Ingrids AKA The Goddesses, five fighting robots that protect Zion. The boys must possess a rare blood type, EO, as well as a special ability, or EX. Zero (Candidate 88) has just arrived in GOA when he falls into the cockpit of the Ingrid Eeva-Leena. Since the synch between pilot and Ingrid are very sensitive everyone believes the Goddess will kill Zero in an attempt to synch. Just before Zero passes out he makes a full synch with the Goddess. Before he can find out more about the incident, his pilot training begins.

(Source: ANN)"
,ミス・モノクローム -The Animation-,TV,13,Finished Airing,"Oct 2, 2013 to Dec 25, 2013",Wednesdays at 01 35 (JST),"TV Tokyo, Starchild Records",Crunchyroll,"SANZIGEN, LIDENFILMS",Original,"Music, Slice of Life, Comedy",4 min. per ep.,G,"6.41, 18911",42348,55,"""Miss Monochrome"" is an original character design from seiyuu Horie Yui. In March 2012, she first used the ""Miss Monochrome"" character as a 3D virtual singer to sing her songs at her concert ""Horie Yui wo Meguru Bouken III ~Secret Mission Tour~."" Later, the character appeared in a range of merchandise as well as in the social network game ""Girlfriend (Beta).""

According to the setting, Miss Monochrome loves only the monochrome style, dislikes all kinds of color, and always dreams about changing the world into her favorite monochrome color.

(Source: MAL News)"
,宮西達也劇場 おまえうまそうだな,TV,20,Finished Airing,"Oct 4, 2010 to Oct 29, 2010",Unknown,Ajia-Do,add some,add some,Picture book,"Adventure, Kids",3 min. per ep.,G,"6.41, 429",1263,2,"A Tyrannosaurus called Heart was raised by a herbivorous dinosaur. As he grew up, he was scared by other dinosaurs. One day, Heart meets a baby Ankylosaurus and he names the baby ""Umasou (looks delicious)"". Umasou started to be attached to Heart and a strange family love develops between the two."
Active Raid Second,アクティヴレイド　－機動強襲室第八係－ 2nd,TV,12,Finished Airing,"Jul 11, 2016 to Sep 26, 2016",Mondays at 00 30 (JST),"Sotsu, Magic Capsule, flying DOG, Orange, Fields",add some,Production IMS,Original,"Sci-Fi, Comedy, Police, Mecha",24 min. per ep.,PG-13,"6.40, 6513",17725,15,"Set in a part of Tokyo that has descended into a quagmire, the story follows Unit 8 of the 5th Special Public Security Section's 3rd Mobile Assault Division, popularly called ""The Eighth,"" who don powered armor ""Willwear"" exoskeletons to counter the rise in crime. 

(Source: ANN) "
,AMNESIA,OVA,1,Finished Airing,"Sep 25, 2013",,add some,add some,Brain's Base,Visual novel,"Harem, Fantasy, Shoujo",25 min.,PG-13,"6.40, 13196",26943,28,"Animate Tokuten for purchasing all 6 volumes of TV Anime Series.

The contents of the OVA are from the Drama CDs."
,洗い屋さん! ~俺とアイツが女湯で!?~,TV,8,Finished Airing,"Apr 8, 2019 to May 27, 2019",Mondays at 01 00 (JST),Picante Circus,add some,Magic Bus,Manga,"Comedy, Ecchi, Romance",3 min. per ep.,R+,"6.40, 10150",29631,159,"""Is This Really Massage...?""  Souta started to work part-time at sentou, which is his hometown, as a back washer,  ends up washing Aoi, who is his classmate but trying to cover her identity... As he massages her with days of hate from her harassment continues, He realized that Aoi has in love with him one-sided...! When he touch her hot skin,  She also realized that the one who washes her is Souta. A love comedy between clumsy guy and girl behind the red curtain!

(Source: MAL News)"
,アルジェントソーマ,Special,1,Finished Airing,"Mar 1, 2002",,add some,Bandai Entertainment,Sunrise,Original,"Action, Mecha, Sci-Fi",25 min.,PG-13,"6.40, 1423",3288,0,"The pilot Sue Harris goes to a mission on a frozen country, there she suffers an accident on the mountains and her life is in severe danger. Trying to survive on the harsh enviroment, she encounters an alien and engages in combat with it. The two beings will use all means possible to escape of that dead trap alive.
"
Attack on Tomorrow,あしたへアタック！,TV,23,Finished Airing,"Apr 4, 1977 to Sep 5, 1977",Unknown,add some,add some,Nippon Animation,Original,"Sports, School, Drama",24 min. per ep.,PG-13,"6.40, 380",1429,4,"This drama tells the story of girls in high school. Girls who love to play volleyball form a team in their school. Although the team starts out as a weak and unorganized sport club, over time the girls’ extraordinary passion and endeavor enables their team to become one of the best organized and highly recognized teams at the school. Now they aim to win the championship in the National High School Volleyball League. Although it is painful and hard to achieve such a goal, it is nice to have friends to share the feeling, especially the joy. Through volleyball, the girls learn and experience many lessons in life as they grow up. Let’s share their laughter.

(Source: Nippon Animation)"
,アストロガンガー,TV,26,Finished Airing,"Oct 4, 1972 to Mar 28, 1973",Unknown,Knack Productions,Discotek Media,Toei Animation,Unknown,"Action, Mecha, Sci-Fi",24 min. per ep.,G,"6.40, 352",1032,4,"An alien woman named Maya crash-lands on Earth. Her homeworld was destroyed by the Blasters, a cruel alien race who steals the natural resources from other planets. She falls in love with a scientist and gives birth to a human boy named Kentaro. When the Blasters invade the Earth, Kentaro must defeat them by fighting with Astroganger, a robot made from living metal.

(Source: Wikipedia)"
,ビーストウォーズⅡ（セカンド） 超生命体トランスフォーマー,TV,43,Finished Airing,"Apr 1, 1998 to Jan 27, 1999",Wednesdays at 18 30 (JST),add some,add some,Production Reed,Unknown,"Action, Sci-Fi, Mecha",24 min. per ep.,PG,"6.40, 742",2053,2,"Beast Wars Second features a new cast of characters set many years in the future, who travel to a post apocalyptic Earth now known as the planet Gaia. The Cybertrons, led by Lio Convoy, are sent to the planet to investigate an unusual change in the planet’s behavior and thus thwart the Destrons, led by Galvatron, who seek to consume the planet’s rich source of energy called Angolmois.

(Source: Karyuudo Fansubs)"
,「キャロル＆チューズデイ」特別編 ~ガスとロディの回想録~,Special,1,Finished Airing,"Jul 4, 2019",,add some,add some,Bones,Original,"Sci-Fi, Music, Drama, Romance",22 min.,PG-13,"6.40, 784",2768,1,Recap of the first 12 episodes of Carole & Tuesday. 
The Day the Earth Moved,地球が動いた日,Movie,1,Finished Airing,"Jul 22, 1997",,"Magic Capsule, Kyodo Eiga, Orix, GoGo Visual Planning, Company AZA",add some,Tama Production,Novel,"Drama, Historical",1 hr. 15 min.,PG,"6.40, 420",1273,1,"Tsuyoshi Takahashi, a 6th grader, lived in eastern Kobe with his parents and younger brother. Tsuyoshi was very ambitious and hoped to enter a prestigious private school, so his days were filled with study. Whenever asked by anyone for a favor, Tsuyoshi resented having to give up his free time.

In the early morning hours of January 17, 1995, a massive earthquake rocked Kobe City. Tsuyoshi and his family managed to escape from their shattered home and evacuated to his school. The problems of communal living and rationing, as well as the selfless example of the many volunteers, are lessons the children are soon to learn.

(Source: Eleven Arts)"
Super Heavy God Gravion,超重神グラヴィオン,TV,13,Finished Airing,"Oct 7, 2002 to Dec 16, 2002",Unknown,Imagica,ADV Films,Gonzo,Original,"Action, Comedy, Mecha, Sci-Fi, Shounen",23 min. per ep.,PG-13,"6.40, 4029",11129,20,"The year is now 2041 AD. A new enemy called Zeravire suddenly appears in the solar system, destroying all military installations it comes across. However, a wealthy man named Klein Sandman is already aware of this planned invasion and had been secretly preparing his army for battle. His trump card is Gravion, a giant robot that utilizes gravity as its source of energy. Meanwhile a young man named Eiji secretly enters Sandman's base in search for his missing sister. It is there that he meets another young man by the name of Toga... These two must now fight together with four other individuals aboard the super robot, Gravion to fend off the Zeravire threat.

(Source: ANN)"
,映画 中二病でも恋がしたい! -Take On Me-週替わりショートムービー「こたつ DE フォトセッション」,Movie,3,Finished Airing,"Jan 6, 2018",,add some,add some,Kyoto Animation,Unknown,Comedy,5 min. per ep.,G,"6.40, 2505",8118,6,Short theater manners shown before Chuunibyou demo Koi ga Shitai! Movie: Take On Me.
Crazy Roulette,あんさんぶるスターズ！！ Music MV vol.4 「Crazy Roulette」,Music,1,Finished Airing,"Aug 11, 2019",,add some,add some,add some,Game,Music,2 min.,PG-13,"6.40, 128",225,1,"A music video for one of Ensemble Star's newest units, Crazy:B, of their debut song Crazy Roulette."
