name_english,name_japanese,show_type,episodes,status,aired,broadcast_time,producers,licensors,studios,source,genres,episode_length,rating,score_and_scorers,members,favorites,description
,生徒諸君! 心に緑のネッカチーフを,Special,1,Finished Airing,"Feb 23, 1986",,"Fuji TV, Ashi Production",add some,add some,Manga,"Comedy, School, Shoujo",1 hr. 20 min.,PG-13,N/A,297,0,"Based on a shoujo manga ""Seito Shokun!"" by Shouji Youko, serialized in Kodansha's Shoujo Friend.

Students who do not trust teachers, teachers who give up faith in education, parents who blame schools for their children's misbehavior...

Naoko was at a loss when she was assigned as a new high school teacher. Times have changed and students are no longer easy to control, but she chose not to look away. Instead, Naoko reaches out to try and discover the various issues hidden in the modern education system. 

(Source: AniDB)"
,せいぜいがんばれ！魔法少女くるみ 第2期,ONA,25,Finished Airing,"Oct 28, 2018 to Oct 13, 2019",,add some,add some,Pie in the sky,Original,"Magic, Parody",4 min. per ep.,G,N/A,451,1,Second season of Seizei Ganbare! Mahou Shoujo Kurumi.
,せいぜいがんばれ！魔法少女くるみ,TV,Unknown,Currently Airing,"Oct 7, 2020 to ?",Wednesdays at 23 54 (JST),Lantis,add some,Pie in the sky,Original,"Parody, Magic",Unknown,G,N/A,421,1,Third season of Seizei Ganbare! Mahou Shoujo Kurumi.
My Favorite Fairy Tales,世界童話アニメ全集,OVA,10,Finished Airing,"Jun 10, 1990",,add some,Saban Entertainment,add some,Unknown,"Adventure, Kids, Fantasy",10 min. per ep.,G,N/A,378,4,Each episode tells a different story from Grimm's Fairy Tales. 
,世界人権宣言,OVA,1,Finished Airing,1988,,add some,add some,add some,Original,Drama,27 min.,G,N/A,78,0,A commissioned anime by the Japanese branch of Amnesty International. In it they explain 30 terms used in human rights in an easy to explain manner.
World Famous Fairy Tale Series,世界名作童話,OVA,20,Finished Airing,"Oct, 1975 to Feb, 1983",,add some,add some,add some,Unknown,Fantasy,10 min. per ep.,G,N/A,440,2,"Another of Toei's World Famous Fairy Tale series consisting of 20 stories, 10 minutes each. 

(Source: AniDB)"
,世界名作童話シリーズ,TV,4,Finished Airing,"Apr 7, 1988 to Apr 28, 1988",Thursdays at 18 00 (JST),add some,add some,Toei Animation,Unknown,"Adventure, Fantasy, Historical, Kids, Magic, Supernatural",25 min. per ep.,G,N/A,297,0,Toei's month long run of fairy tale stories.
,世界の不思議・探検シリーズ,TV,10,Finished Airing,1978,Unknown,add some,add some,add some,Unknown,"Adventure, Fantasy, Historical",25 min. per ep.,G,N/A,134,0,"Documentaries combining anime with live action, exploring a mixed bag of mysteries and historical topics, including the statues of Easter Island, the search for a lost continent, the Bermuda Triangle, the NAZCA Lines, the Sphinx and the Pyramids, the Greenwich Meridian, the Leaning Tower of Pisa, and the Great Buddha of Nara. Confusing in its inability to decide whether it wants to be history, geography, travelogue, or the titular ""mysteries.""

(Source: The Anime Encyclopedia)"
,世界の光 親鸞聖人,OVA,6,Finished Airing,"1992 to Mar 5, 1999",,AIC,add some,add some,Unknown,Historical,32 min. per ep.,PG-13,N/A,152,0,"Young Matsuwakamaru loses his father as an infant. To make matters worse, his beloved mother Kikkou passes away when he's 8 years old. While facing her death, Matsuwakamaru is puzzled at where people go when they die. If there is a cycle of heaven, hell, and rebirth, is there a way to escape this torturous circle, he wonders. With this great determination for the discovery of knowledge in mind, at only 9 years old, he joins a Buddhist monastery on Mt. Hiei, and changes his name to Shinran. This is the story of the man who would someday open the doors to the Joudo Shinshuu sect of Buddhism.

(Source: ANN)"
,世界の王者 キングコング大会,Special,1,Finished Airing,"Dec 31, 1966",,add some,add some,Toei Animation,Unknown,"Adventure, Sci-Fi",56 min.,G,N/A,203,0,Recap of the first episodes of the TV Series.
,世界を結ぼう,Music,1,Finished Airing,"Apr 1, 1992",,NHK,add some,add some,Original,"Kids, Music",2 min.,G,N/A,59,0,Music video for the song Sekai wo Musubou by Sandra and the Morinoki Children Choir that was featured on NHK's Minna no Uta program. The video was animated by Akira Maeda and invites people from all over the world to enjoy the Mediterranean.
,赤色エレジー,OVA,1,Finished Airing,"Jun 29, 2007",,add some,add some,Toei Animation,Unknown,Romance,30 min.,None,N/A,785,1,"A legendary masterpiece of love comics, SEKISHOKU Elegy brought baby-boomers to tears for its depiction of the heart-rending sorrow of cohabitation symbolizing young Japanese couples in the 1970s. The famous painter Seiichi Hayashi, well known for his work in Koume Chan candies and Sendai's renowned confectionery Hagi No Tsuki, draws the animation as the original writer and also directs it. Hayashi also teams up with folk singer Morio Agata for the first time in more than three decades. Agata enjoyed a huge hit with a song originating from the comic. New renditions give new life to SEKISHOKU Elegy as a work of Ganime.

(Source: Toei-anim.co.jp)"
Laminated Structure,積層体,Movie,1,Finished Airing,1982,,add some,add some,add some,Original,Dementia,Unknown,G,N/A,83,0,"By changing the overlapping of sections in the time axis / space axis, the laminate based on the die cut of the hand transforms into various shapes."
,狭狂しい家,ONA,1,Finished Airing,"Jul 16, 2019",,add some,add some,add some,Original,Horror,1 min.,PG,N/A,109,0,A web commercial by for the Sema Kuruoshii Ie horror attraction at Nasu Highland Park.
,세미와 매직큐브,TV,26,Finished Airing,"Aug 1, 2018 to Feb 7, 2019",Unknown,add some,add some,Durufix,Original,"Action, Comedy, Fantasy",15 min. per ep.,PG-13,N/A,82,0,"The story tells the tale of Semi, a bright girl who goes in a magical time journey with the genius teacher Wai, in order to prevent the evil X from utilizing the powers of the magic cube for evil. Along the way, Semi and her math school friends run into history and math problems that they must solve with logic and wit.

(Source: hobbykr)
"
,세미와 매직큐브 시즌2,TV,26,Finished Airing,"Mar 30, 2020 to May 26, 2020",Unknown,add some,add some,add some,Original,"Action, Fantasy",13 min. per ep.,PG-13,N/A,68,0,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
,千の花 千の空,Music,1,Finished Airing,"Oct 1, 2005",,NHK,add some,add some,Original,"Fantasy, Kids, Music",4 min.,G,N/A,41,0,Music video for the song Sen no Hana Sen no Sora by Manami Kiyota that was featured on NHK's Minna no Uta program. The video was animated by Atsuko Ishizuka.
,背中でツイスト,Music,1,Finished Airing,"Dec 2, 1989",,NHK,add some,add some,Original,"Music, Kids",2 min.,G,N/A,99,0,A Minna no Uta music video sung by George Tokoro and animated by Tameo Kohanawa.
,せんぼんまつばら,Movie,1,Finished Airing,"Jul 11, 1992",,add some,add some,add some,Unknown,"Historical, Drama",1 hr. 33 min.,PG-13,N/A,243,1,"After suffering severe floods in 1753, the people of Senbon Matsubara in Shizuoka cooperate on flood prevention around the Kiso, Nagara, and Yuhi rivers. The people of Satsuma (Kumamoto Prefecture) endure great hardships after being forced to undertake the work by the central government, a subtle indication of the bad feeling that would foment into open rebellion the following century.

(Source: AnimeVice)"
,戦国武将列伝 爆風童子ヒッサツマン,OVA,3,Finished Airing,"Jun 22, 1990 to Oct 25, 1990",,"Bandai Visual, Artmic",add some,add some,Unknown,"Action, Adventure, Mecha",40 min. per ep.,PG-13,N/A,262,1,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
,仙術超攻殻オリオン,Special,1,Finished Airing,"Jun 11, 2010",,add some,add some,Studio 4°C,Manga,"Action, Adventure, Comedy, Fantasy, Sci-Fi",2 min.,PG-13,N/A,421,0,"The main plot revolves around the Yamata Empire's plan to destroy all the galaxy's negative karma using a massive technological reactor called the Naaga Generator. Unfortunately, negative karma cannot simply be destroyed, it must be atoned for. However the leader of the powerful mystic Buddhist Fuze Clan plans to stop the destruction of the negative karma which will end up creating the nine-headed Naaga and destroy the world if not the whole universe. To help in stopping the creation of the Naaga, the clan summons a Shinto god known as Susano, the Warrior God of Destruction. The powerful, arrogant, and homicidal god faces challenges. These include the Empire and the clan leader's own daughter, the bratty sorceress Seska, who is possessed by the power of the negative Karma and a powerful magic formula.

(Source: Wikipedia)"
,千銃士 ミニアニメ 現代銃の部屋,Special,17,Finished Airing,"Sep 26, 2018 to Feb 27, 2019",,add some,add some,TMS Entertainment,Game,"Action, Military, Comedy, Historical",Unknown,PG-13,N/A,716,2,Specials included in the DVD and Blu-ray Volumes of Senjuushi.
,千銃士 貴銃士たちのハッピーバースデイ!,OVA,1,Finished Airing,"Mar 6, 2019",,add some,add some,TMS Entertainment,Game,"Action, Military",24 min.,PG-13,N/A,959,0,"The story will be about the characters celebrating their master's birthday, which happens after the sixth episode. 

(Source: MAL News)"
,背徳ピストルズ「閃光PROGRESS」,Music,1,Finished Airing,"May 16, 2019",,XFLAG Pictures,add some,add some,Original,Music,3 min.,G,N/A,86,0,Music video for the song Senkou Progress by fictional band Haitoku Pistols.
,千年の約束,OVA,1,Finished Airing,2005,,Nippon Television Network,add some,add some,Original,"Kids, Slice of Life",17 min.,G,N/A,160,0,Part of the series of educational videos that teaches kids and young adults several basic tax lessons.
I've Been Working on the Railroad,線路は続くよどこまでも,Music,1,Finished Airing,"Oct 25, 2017",,Space Shower Music,add some,add some,Music,"Kids, Music",4 min.,G,N/A,137,0,"“Kiwokuza” transformed Japanese nursery rhymes into totally different types of genre of music and sent a new wave to their previous album “IroAwase.” Here is the music video for I've Been Working on the Railroad from their ambitious 2nd album “Yusan” featuring the total of 6 tracks and their further progress. 

The video's narrative itself continues off from Machibouke.

(Source: Official YouTube channel)"
,せんせ　ほんまにほんま,Music,1,Finished Airing,"Aug 4, 1982",,NHK,add some,add some,Original,"Music, Kids, School",2 min.,G,N/A,182,0,"A music video for the song ""Sense Honma ni Honma"" by Osaka Sumiyoshi Boys & Girls Chorus. Aired as part of NHK's Minna no Uta program. "
,戦争が終わった夏に 1945・樺太 [からふと],Movie,1,Finished Airing,"Dec 8, 1990",,add some,add some,add some,Unknown,"Historical, Drama",1 hr. 10 min.,G,N/A,180,0,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
,戦争－子どもたちの遺言,Movie,1,Finished Airing,1984,,add some,add some,add some,Other,"Drama, Historical",53 min.,G,N/A,85,0,"Focuses on children who have become victims of destruction by the air raids. Shown at film festivals and museums.
"
